timestamp,DCGM_FI_DEV_BRAND,DCGM_FI_DEV_ECC_INFOROM_VER,DCGM_FI_DEV_INFOROM_IMAGE_VER,DCGM_FI_DEV_OEM_INFOROM_VER,DCGM_FI_DEV_SERIAL,DCGM_FI_DEV_VBIOS_VERSION,DCGM_FI_DRIVER_VERSION,DCGM_FI_NVML_VERSION,GPU_I_ID,GPU_I_PROFILE,Hostname,UUID,__name__,container,device,endpoint,gpu,instance,job,modelName,namespace,pod,prometheus,service,value,exported_container,exported_namespace,exported_pod
2024-05-29 17:14:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:15:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:15:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:16:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:16:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:17:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:17:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:18:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:18:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:19:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:19:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:20:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,1,3g.40gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:10:27.052999973,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:10:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:11:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:11:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:12:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:12:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:13:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:13:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:14:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:14:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:15:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:15:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:16:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:16:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:17:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:17:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:18:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:18:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:19:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:19:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:20:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,13,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:10:27.052999973,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:10:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:11:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:11:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:12:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:12:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:13:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:13:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:14:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:14:54.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
2024-05-29 17:15:24.381999969,NVIDIA,6.16,G506.0210.00.03,2.0,1652623015192,92.00.45.00.05,535.104.05,12.535.104.05,14,1g.10gb,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-56crn,GPU-c0833ab5-7896-9fec-6011-8c63878c0226,DCGM_FI_PROF_SM_ACTIVE,nvidia-dcgm-exporter,nvidia7,gpu-metrics,7,192.241.129.17:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-6bskh,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.0,,,
